board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1008,游戏,99,BV1hCQsBDEqv,rankboard,rankboard:rid=1008:rank=99,2026-04-15T13:08:41.396226+00:00,,636539937,164,2026-04-13T03:21:05+00:00,26,616718.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,100,BV1FoQ8B7EAd,rankboard,rankboard:rid=1008:rank=100,2026-04-15T13:08:41.396226+00:00,,12705018,65,2026-04-14T03:00:00+00:00,131,519086.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game"
1007,鬼畜,1,BV1ZbQsBcEkk,rankboard,rankboard:rid=1007:rank=1,2026-04-15T13:08:43.910765+00:00,,3966122,216,2026-04-13T05:32:50+00:00,214,1746234.0,"rankboard:rid=1007:rank=1,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,2,BV1J1DSBYEhL,rankboard,rankboard:rid=1007:rank=2,2026-04-15T13:08:43.910765+00:00,,438256074,216,2026-04-12T03:52:11+00:00,203,1309761.0,"rankboard:rid=1007:rank=2,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,3,BV1x8DSBCEav,rankboard,rankboard:rid=1007:rank=3,2026-04-15T13:08:43.910765+00:00,,31783129,216,2026-04-12T05:24:19+00:00,70,1834910.0,"rankboard:rid=1007:rank=3,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,4,BV1FYDCB7E3D,rankboard,rankboard:rid=1007:rank=4,2026-04-15T13:08:43.910765+00:00,,8031665,216,2026-04-11T08:28:16+00:00,315,1121192.0,"rankboard:rid=1007:rank=4,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,5,BV1Z3QABAEmZ,rankboard,rankboard:rid=1007:rank=5,2026-04-15T13:08:43.910765+00:00,,498109258,216,2026-04-11T06:00:00+00:00,119,1975053.0,"rankboard:rid=1007:rank=5,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,6,BV1RXDfBUEjN,rankboard,rankboard:rid=1007:rank=6,2026-04-15T13:08:43.910765+00:00,,38347595,216,2026-04-10T09:09:04+00:00,75,2688923.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,7,BV15vDDBFESX,rankboard,rankboard:rid=1007:rank=7,2026-04-15T13:08:43.910765+00:00,,646248147,31,2026-04-12T10:45:51+00:00,279,286791.0,"rankboard:rid=1007:rank=7,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,8,BV1BcQMBLEMo,rankboard,rankboard:rid=1007:rank=8,2026-04-15T13:08:43.910765+00:00,,3546652994439663,216,2026-04-11T09:30:00+00:00,51,834574.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,9,BV1TEQbBsEPX,rankboard,rankboard:rid=1007:rank=9,2026-04-15T13:08:43.910765+00:00,,40123538,216,2026-04-13T11:39:08+00:00,118,421511.0,"rankboard:rid=1007:rank=9,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,10,BV1sgDUBBEmi,rankboard,rankboard:rid=1007:rank=10,2026-04-15T13:08:43.910765+00:00,,3140596,26,2026-04-12T03:45:00+00:00,58,510554.0,"rankboard:rid=1007:rank=10,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,11,BV1YyDRBBEQB,rankboard,rankboard:rid=1007:rank=11,2026-04-15T13:08:43.910765+00:00,,31760507,130,2026-04-12T17:17:58+00:00,63,362082.0,"rankboard:rid=1007:rank=11,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,12,BV1ZqD1BHE9V,rankboard,rankboard:rid=1007:rank=12,2026-04-15T13:08:43.910765+00:00,,400975707,47,2026-04-12T03:30:00+00:00,66,294563.0,"rankboard:rid=1007:rank=12,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,13,BV1HHQwBqEiE,rankboard,rankboard:rid=1007:rank=13,2026-04-15T13:08:43.910765+00:00,,387326694,126,2026-04-10T11:22:04+00:00,141,392485.0,"rankboard:rid=1007:rank=13,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,14,BV1uxDSBjEVF,rankboard,rankboard:rid=1007:rank=14,2026-04-15T13:08:43.910765+00:00,,28348490,126,2026-04-12T04:48:04+00:00,139,378754.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV15aXKBgEQG,rankboard,rankboard:rid=1007:rank=15,2026-04-15T13:08:43.910765+00:00,,30222764,22,2026-03-27T11:00:00+00:00,186,4856025.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV1M5DCB8E39,rankboard,rankboard:rid=1007:rank=16,2026-04-15T13:08:43.910765+00:00,,1719393819,138,2026-04-11T09:19:55+00:00,17,506275.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1kgDZBbEf1,rankboard,rankboard:rid=1007:rank=17,2026-04-15T13:08:43.910765+00:00,,429765143,216,2026-04-10T03:37:12+00:00,84,1132441.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV19eQ3BJErs,rankboard,rankboard:rid=1007:rank=18,2026-04-15T13:08:43.910765+00:00,,276224973,250,2026-04-14T16:07:18+00:00,227,246359.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV1aXDsBDEn5,rankboard,rankboard:rid=1007:rank=19,2026-04-15T13:08:43.910765+00:00,,593987248,216,2026-04-09T06:47:44+00:00,140,2228917.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1wsQ4BkEWj,rankboard,rankboard:rid=1007:rank=20,2026-04-15T13:08:43.910765+00:00,,696971118,130,2026-04-13T08:05:17+00:00,99,155516.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV1M5DCB8EzJ,rankboard,rankboard:rid=1007:rank=21,2026-04-15T13:08:43.910765+00:00,,15027167,126,2026-04-11T09:20:46+00:00,134,256404.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV1GNDRBKEdh,rankboard,rankboard:rid=1007:rank=22,2026-04-15T13:08:43.910765+00:00,,372963336,22,2026-04-12T23:00:00+00:00,100,198655.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1nuD9BCEy3,rankboard,rankboard:rid=1007:rank=23,2026-04-15T13:08:43.910765+00:00,,45792199,26,2026-04-12T13:25:09+00:00,14,203552.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV1TLDCBfEo1,rankboard,rankboard:rid=1007:rank=24,2026-04-15T13:08:43.910765+00:00,,3493257069725782,216,2026-04-11T09:14:41+00:00,381,506042.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV1vRDQBNEBE,rankboard,rankboard:rid=1007:rank=25,2026-04-15T13:08:43.910765+00:00,,132344841,22,2026-04-12T09:00:00+00:00,103,333532.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,26,BV1THQhBcEtA,rankboard,rankboard:rid=1007:rank=26,2026-04-15T13:08:43.910765+00:00,,263685549,26,2026-04-13T15:02:50+00:00,20,263915.0,"rankboard:rid=1007:rank=26,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,27,BV1gwQ3BGEC4,rankboard,rankboard:rid=1007:rank=27,2026-04-15T13:08:43.910765+00:00,,5432766,183,2026-04-14T09:31:47+00:00,183,232421.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,28,BV15SQMBkE7c,rankboard,rankboard:rid=1007:rank=28,2026-04-15T13:08:43.910765+00:00,,432527665,130,2026-04-11T04:54:14+00:00,202,262223.0,"rankboard:rid=1007:rank=28,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,29,BV1dYQeBJEBV,rankboard,rankboard:rid=1007:rank=29,2026-04-15T13:08:43.910765+00:00,,3790182,65,2026-04-14T01:29:45+00:00,55,168530.0,"rankboard:rid=1007:rank=29,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,30,BV1aKQPB4E4S,rankboard,rankboard:rid=1007:rank=30,2026-04-15T13:08:43.910765+00:00,,24961799,172,2026-04-10T15:38:12+00:00,94,654650.0,"rankboard:rid=1007:rank=30,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,31,BV1MvDdBeEjA,rankboard,rankboard:rid=1007:rank=31,2026-04-15T13:08:43.910765+00:00,,40489639,22,2026-04-10T09:00:00+00:00,222,263384.0,"rankboard:rid=1007:rank=31,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,32,BV1TFXVBLEe3,rankboard,rankboard:rid=1007:rank=32,2026-04-15T13:08:43.910765+00:00,,2138746869,22,2026-03-28T04:07:47+00:00,58,10179391.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,33,BV1V7DQB8En6,rankboard,rankboard:rid=1007:rank=33,2026-04-15T13:08:43.910765+00:00,,3546833133504703,168,2026-04-12T09:50:06+00:00,129,225808.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,34,BV1WtAGzYE6n,rankboard,rankboard:rid=1007:rank=34,2026-04-15T13:08:43.910765+00:00,,1461469763,138,2026-03-22T10:18:00+00:00,14,1457307.0,"rankboard:rid=1007:rank=34,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,35,BV1CYQcBgEoW,rankboard,rankboard:rid=1007:rank=35,2026-04-15T13:08:43.910765+00:00,,648872317,22,2026-04-10T13:36:17+00:00,1842,244459.0,"rankboard:rid=1007:rank=35,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,36,BV1p6DQByEs1,rankboard,rankboard:rid=1007:rank=36,2026-04-15T13:08:43.910765+00:00,,497967034,138,2026-04-12T08:56:36+00:00,349,125274.0,"rankboard:rid=1007:rank=36,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,37,BV1LAD1B1E95,rankboard,rankboard:rid=1007:rank=37,2026-04-15T13:08:43.910765+00:00,,3690977933920284,193,2026-04-11T14:46:08+00:00,364,191116.0,"rankboard:rid=1007:rank=37,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,38,BV1jkQMB7E4B,rankboard,rankboard:rid=1007:rank=38,2026-04-15T13:08:43.910765+00:00,,664668726,27,2026-04-11T04:56:33+00:00,867,569812.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,39,BV1vCQbBTEVv,rankboard,rankboard:rid=1007:rank=39,2026-04-15T13:08:43.910765+00:00,,1978885142,138,2026-04-13T10:32:14+00:00,53,150878.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,40,BV1jyX5BPE4v,rankboard,rankboard:rid=1007:rank=40,2026-04-15T13:08:43.910765+00:00,,515993,26,2026-03-28T12:00:00+00:00,81,7875345.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,41,BV1gjQhBeE5r,rankboard,rankboard:rid=1007:rank=41,2026-04-15T13:08:43.910765+00:00,,50391034,216,2026-04-13T16:35:19+00:00,115,124368.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,42,BV13sXCB6EbN,rankboard,rankboard:rid=1007:rank=42,2026-04-15T13:08:43.910765+00:00,,116557428,216,2026-04-01T02:30:00+00:00,50,2751068.0,"rankboard:rid=1007:rank=42,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,43,BV1GmQKBTEiK,rankboard,rankboard:rid=1007:rank=43,2026-04-15T13:08:43.910765+00:00,,7098437,216,2026-04-11T01:29:36+00:00,153,409309.0,"rankboard:rid=1007:rank=43,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,44,BV1bd9EBKEkm,rankboard,rankboard:rid=1007:rank=44,2026-04-15T13:08:43.910765+00:00,,29684184,216,2026-04-01T13:34:30+00:00,335,8087178.0,"rankboard:rid=1007:rank=44,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,45,BV1DKQ4B9Enc,rankboard,rankboard:rid=1007:rank=45,2026-04-15T13:08:43.910765+00:00,,34305628,216,2026-04-13T10:05:58+00:00,59,148994.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,46,BV1ALDqBvE5w,rankboard,rankboard:rid=1007:rank=46,2026-04-15T13:08:43.910765+00:00,,3632308806486260,138,2026-04-07T14:08:19+00:00,40,533711.0,"rankboard:rid=1007:rank=46,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,47,BV1NKApzbEcA,rankboard,rankboard:rid=1007:rank=47,2026-04-15T13:08:43.910765+00:00,,3546619769260163,26,2026-03-20T14:25:58+00:00,25,845550.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,48,BV1riQhBSEvq,rankboard,rankboard:rid=1007:rank=48,2026-04-15T13:08:43.910765+00:00,,3546665581545586,216,2026-04-13T15:44:55+00:00,79,157645.0,"rankboard:rid=1007:rank=48,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,49,BV1ZZQ8B1EdG,rankboard,rankboard:rid=1007:rank=49,2026-04-15T13:08:43.910765+00:00,,3546934987983636,216,2026-04-13T16:06:44+00:00,11,175773.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,50,BV1jMQWBdEz5,rankboard,rankboard:rid=1007:rank=50,2026-04-15T13:08:43.910765+00:00,,327838817,216,2026-04-12T23:03:48+00:00,108,105513.0,"rankboard:rid=1007:rank=50,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,51,BV1oaA7zNE6y,rankboard,rankboard:rid=1007:rank=51,2026-04-15T13:08:43.910765+00:00,,1398957,21,2026-03-20T10:00:00+00:00,78,6673340.0,"rankboard:rid=1007:rank=51,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,52,BV1YnDkBiEUa,rankboard,rankboard:rid=1007:rank=52,2026-04-15T13:08:43.910765+00:00,,501205147,216,2026-04-11T11:46:37+00:00,204,181740.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,53,BV1YyQ4BZEYd,rankboard,rankboard:rid=1007:rank=53,2026-04-15T13:08:43.910765+00:00,,652145974,26,2026-04-13T07:10:23+00:00,41,55177.0,"rankboard:rid=1007:rank=53,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,54,BV16eDRBLEAd,rankboard,rankboard:rid=1007:rank=54,2026-04-15T13:08:43.910765+00:00,,86845179,126,2026-04-13T01:35:00+00:00,193,72871.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,55,BV1gCDtBsEFq,rankboard,rankboard:rid=1007:rank=55,2026-04-15T13:08:43.910765+00:00,,687535320,21,2026-04-09T23:35:00+00:00,21,1208412.0,"rankboard:rid=1007:rank=55,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,56,BV1GTDCBNEin,rankboard,rankboard:rid=1007:rank=56,2026-04-15T13:08:43.910765+00:00,,386977561,21,2026-04-11T11:02:27+00:00,211,181879.0,"rankboard:rid=1007:rank=56,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,57,BV1nnQFB8E9b,rankboard,rankboard:rid=1007:rank=57,2026-04-15T13:08:43.910765+00:00,,11881759,126,2026-04-10T09:20:00+00:00,91,502553.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,58,BV1JyXEBSEfE,rankboard,rankboard:rid=1007:rank=58,2026-04-15T13:08:43.910765+00:00,,25422790,22,2026-03-26T11:00:00+00:00,79,2229691.0,"rankboard:rid=1007:rank=58,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,59,BV18ZDsB7Ehc,rankboard,rankboard:rid=1007:rank=59,2026-04-15T13:08:43.910765+00:00,,3546921702525132,21,2026-04-09T14:18:20+00:00,14,195495.0,"rankboard:rid=1007:rank=59,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,60,BV1qYDXBME6B,rankboard,rankboard:rid=1007:rank=60,2026-04-15T13:08:43.910765+00:00,,8160001,17,2026-04-13T09:40:00+00:00,128,53883.0,"rankboard:rid=1007:rank=60,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,61,BV1Bh9TBXE1J,rankboard,rankboard:rid=1007:rank=61,2026-04-15T13:08:43.910765+00:00,,7518140,126,2026-04-03T09:30:00+00:00,138,2389368.0,"rankboard:rid=1007:rank=61,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,62,BV1rJQoB4Evx,rankboard,rankboard:rid=1007:rank=62,2026-04-15T13:08:43.910765+00:00,,75014708,235,2026-03-23T12:41:21+00:00,31,7907066.0,"rankboard:rid=1007:rank=62,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,63,BV1Z8DTBkEoB,rankboard,rankboard:rid=1007:rank=63,2026-04-15T13:08:43.910765+00:00,,403920564,21,2026-04-04T09:57:10+00:00,51,381422.0,"rankboard:rid=1007:rank=63,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,64,BV1LKDmBHEtm,rankboard,rankboard:rid=1007:rank=64,2026-04-15T13:08:43.910765+00:00,,12305547,210,2026-04-11T18:09:25+00:00,20,86266.0,"rankboard:rid=1007:rank=64,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,65,BV19cDXBFEKZ,rankboard,rankboard:rid=1007:rank=65,2026-04-15T13:08:43.910765+00:00,,3546850034452584,208,2026-04-12T07:48:44+00:00,147,53937.0,"rankboard:rid=1007:rank=65,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,66,BV1HtQ4B6Etq,rankboard,rankboard:rid=1007:rank=66,2026-04-15T13:08:43.910765+00:00,,3706969974114968,183,2026-04-13T08:49:03+00:00,246,49706.0,"rankboard:rid=1007:rank=66,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,67,BV1UxQYBNEjw,rankboard,rankboard:rid=1007:rank=67,2026-04-15T13:08:43.910765+00:00,,1157901692,216,2026-04-14T09:30:00+00:00,179,46761.0,"rankboard:rid=1007:rank=67,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,68,BV16fQuBsEzU,rankboard,rankboard:rid=1007:rank=68,2026-04-15T13:08:43.910765+00:00,,386517586,216,2026-04-14T11:52:44+00:00,274,44513.0,"rankboard:rid=1007:rank=68,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,69,BV1CnQsBiEpn,rankboard,rankboard:rid=1007:rank=69,2026-04-15T13:08:43.910765+00:00,,3546940553824477,24,2026-04-13T04:26:30+00:00,56,67805.0,"rankboard:rid=1007:rank=69,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,70,BV1DwDtBpEtB,rankboard,rankboard:rid=1007:rank=70,2026-04-15T13:08:43.910765+00:00,,3546716605254375,216,2026-04-10T04:00:00+00:00,40,706261.0,"rankboard:rid=1007:rank=70,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,71,BV1cTDhB2EnQ,rankboard,rankboard:rid=1007:rank=71,2026-04-15T13:08:43.910765+00:00,,2283296,22,2026-04-08T09:00:00+00:00,133,390487.0,"rankboard:rid=1007:rank=71,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,72,BV14QDDB7EG1,rankboard,rankboard:rid=1007:rank=72,2026-04-15T13:08:43.910765+00:00,,165793381,130,2026-04-12T11:10:00+00:00,3608,45918.0,"rankboard:rid=1007:rank=72,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,73,BV1bgQPBXEST,rankboard,rankboard:rid=1007:rank=73,2026-04-15T13:08:43.910765+00:00,,434773406,21,2026-04-11T03:30:00+00:00,102,204810.0,"rankboard:rid=1007:rank=73,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,74,BV1st9FBkE1T,rankboard,rankboard:rid=1007:rank=74,2026-04-15T13:08:43.910765+00:00,,16054375,22,2026-04-02T13:18:20+00:00,96,5761265.0,"rankboard:rid=1007:rank=74,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,75,BV11xSDB3EUG,rankboard,rankboard:rid=1007:rank=75,2026-04-15T13:08:43.910765+00:00,,18234586,252,2026-04-05T12:30:17+00:00,53,1172268.0,"rankboard:rid=1007:rank=75,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,76,BV1veQwBbE5d,rankboard,rankboard:rid=1007:rank=76,2026-04-15T13:08:43.910765+00:00,,548824,22,2026-04-10T09:35:28+00:00,102,977536.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,77,BV1svD6BEEvW,rankboard,rankboard:rid=1007:rank=77,2026-04-15T13:08:43.910765+00:00,,7873222,216,2026-04-08T04:00:00+00:00,141,826978.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,78,BV17vDrBMEb1,rankboard,rankboard:rid=1007:rank=78,2026-04-15T13:08:43.910765+00:00,,59905809,22,2026-04-09T04:05:00+00:00,89,1319245.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,79,BV1UsD4BmEi2,rankboard,rankboard:rid=1007:rank=79,2026-04-15T13:08:43.910765+00:00,,379949289,126,2026-04-09T11:26:08+00:00,123,116197.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,80,BV1oEDdBLEYS,rankboard,rankboard:rid=1007:rank=80,2026-04-15T13:08:43.910765+00:00,,352603445,17,2026-04-12T16:36:38+00:00,58,50228.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,81,BV1899EBqEEW,rankboard,rankboard:rid=1007:rank=81,2026-04-15T13:08:43.910765+00:00,,3546894057868162,183,2026-04-01T13:37:35+00:00,146,6075940.0,"rankboard:rid=1007:rank=81,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,82,BV11c411E7ga,rankboard,rankboard:rid=1007:rank=82,2026-04-15T13:08:43.910765+00:00,,7792521,22,2023-03-18T14:39:08+00:00,196,13636918.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,83,BV1eJDkBTEFz,rankboard,rankboard:rid=1007:rank=83,2026-04-15T13:08:43.910765+00:00,,413121320,22,2026-04-11T11:52:08+00:00,62,87185.0,"rankboard:rid=1007:rank=83,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,84,BV1UnDsBkEyn,rankboard,rankboard:rid=1007:rank=84,2026-04-15T13:08:43.910765+00:00,,3632300606622153,31,2026-04-09T08:03:32+00:00,63,388345.0,"rankboard:rid=1007:rank=84,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,85,BV1dMQgBEEpj,rankboard,rankboard:rid=1007:rank=85,2026-04-15T13:08:43.910765+00:00,,1893536951,138,2026-04-14T12:04:52+00:00,82,57327.0,"rankboard:rid=1007:rank=85,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,86,BV1MSQwBEERb,rankboard,rankboard:rid=1007:rank=86,2026-04-15T13:08:43.910765+00:00,,75084257,216,2026-04-10T10:19:15+00:00,190,191385.0,"rankboard:rid=1007:rank=86,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,87,BV1mjQbBRELL,rankboard,rankboard:rid=1007:rank=87,2026-04-15T13:08:43.910765+00:00,,3546898583522202,252,2026-04-13T13:07:04+00:00,13,24538.0,"rankboard:rid=1007:rank=87,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,88,BV11ADyBdEA5,rankboard,rankboard:rid=1007:rank=88,2026-04-15T13:08:43.910765+00:00,,3546374503139979,22,2026-04-11T16:08:44+00:00,167,38703.0,"rankboard:rid=1007:rank=88,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,89,BV157DMBzEhg,rankboard,rankboard:rid=1007:rank=89,2026-04-15T13:08:43.910765+00:00,,451959062,21,2026-04-04T07:45:47+00:00,35,411864.0,"rankboard:rid=1007:rank=89,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,90,BV1SszsBSEk5,rankboard,rankboard:rid=1007:rank=90,2026-04-15T13:08:43.910765+00:00,,21581801,216,2026-01-22T09:00:00+00:00,146,5120381.0,"rankboard:rid=1007:rank=90,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,91,BV1FdQTBSEad,rankboard,rankboard:rid=1007:rank=91,2026-04-15T13:08:43.910765+00:00,,349745174,26,2026-04-11T07:22:54+00:00,56,99223.0,"rankboard:rid=1007:rank=91,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,92,BV1c1QxBuEvT,rankboard,rankboard:rid=1007:rank=92,2026-04-15T13:08:43.910765+00:00,,173305,126,2026-04-13T01:40:24+00:00,233,48110.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,93,BV11HX2BuEsg,rankboard,rankboard:rid=1007:rank=93,2026-04-15T13:08:43.910765+00:00,,398212211,254,2026-03-29T00:07:02+00:00,15,2054919.0,"rankboard:rid=1007:rank=93,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,94,BV1HrXXBSEY8,rankboard,rankboard:rid=1007:rank=94,2026-04-15T13:08:43.910765+00:00,,91790758,216,2026-03-29T17:48:35+00:00,102,5220192.0,"rankboard:rid=1007:rank=94,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,95,BV1eK9uBUEBi,rankboard,rankboard:rid=1007:rank=95,2026-04-15T13:08:43.910765+00:00,,256237759,216,2026-04-03T11:09:42+00:00,239,515922.0,"rankboard:rid=1007:rank=95,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,96,BV1PzQvBNEAs,rankboard,rankboard:rid=1007:rank=96,2026-04-15T13:08:43.910765+00:00,,20497251,22,2026-04-14T07:32:15+00:00,77,42695.0,"rankboard:rid=1007:rank=96,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,97,BV1FBQ9BmE1f,rankboard,rankboard:rid=1007:rank=97,2026-04-15T13:08:43.910765+00:00,,115058458,22,2026-03-26T04:00:00+00:00,65,1334566.0,"rankboard:rid=1007:rank=97,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,98,BV145DCB8Ez6,rankboard,rankboard:rid=1007:rank=98,2026-04-15T13:08:43.910765+00:00,,293782307,172,2026-04-13T00:00:00+00:00,16,57513.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku"
