board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1KrDYBwEAo,hot,hot:pn=6:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,436368347,86,2026-04-07T05:54:03+00:00,241,1368475.0,hot:pn=6:ps=20
,,,BV1aPDaBqEos,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546863961639203,182,2026-04-07T03:30:00+00:00,612,735980.0,hot:pn=7:ps=20
,,,BV1dRD7BKEH6,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,456664753,21,2026-04-08T13:37:33+00:00,852,1333236.0,hot:pn=7:ps=20
,,,BV1bCDjBREm8,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3493124999482225,21,2026-04-08T08:05:07+00:00,104,470620.0,hot:pn=7:ps=20
,,,BV1RtDvBmE6N,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1343321779,251,2026-04-07T10:00:00+00:00,272,1263873.0,hot:pn=7:ps=20
,,,BV1nZD5BqEcJ,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,95730227,182,2026-04-05T03:11:41+00:00,889,5442400.0,hot:pn=7:ps=20
,,,BV1RvDjBcEX6,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1921341872,250,2026-04-08T08:15:42+00:00,1450,151737.0,hot:pn=7:ps=20
,,,BV1NYD7BHEHE,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,49518613,172,2026-04-08T14:53:45+00:00,129,281493.0,hot:pn=7:ps=20
,,,BV1zQDhB1EcP,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,396487859,65,2026-04-07T00:42:13+00:00,93,1499363.0,hot:pn=7:ps=20
,,,BV1RHDcBREfz,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,263028401,124,2026-04-06T15:27:11+00:00,178,1147124.0,hot:pn=7:ps=20
,,,BV1G7D7BaENZ,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1343324216,207,2026-04-08T14:12:44+00:00,647,266013.0,hot:pn=7:ps=20
,,,BV1u9DaBPEk7,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,703083989,238,2026-04-08T00:00:00+00:00,251,534289.0,hot:pn=7:ps=20
,,,BV1fyDLBNEr2,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,316674559,17,2026-04-08T13:00:00+00:00,524,318056.0,hot:pn=7:ps=20
,,,BV1bEDiBCEYC,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546977591626205,65,2026-04-07T15:19:27+00:00,105,1074582.0,hot:pn=7:ps=20
,,,BV1hdSDBDEJV,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546901295139350,59,2026-04-05T11:03:05+00:00,159,188211.0,hot:pn=7:ps=20
,,,BV1uu9NBcEAK,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,326427334,201,2026-04-03T02:33:52+00:00,422,1686114.0,hot:pn=7:ps=20
,,,BV1PgDvBcEgw,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,439478093,201,2026-04-07T10:34:36+00:00,424,949135.0,hot:pn=7:ps=20
,,,BV113DjB2Eak,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,8299159,130,2026-04-08T09:14:37+00:00,455,544051.0,hot:pn=7:ps=20
,,,BV1xC9MBeEnG,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1355498672,59,2026-04-03T11:51:32+00:00,35,130379.0,hot:pn=7:ps=20
,,,BV1aMDeBkE7k,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,524249005,230,2026-04-07T12:17:50+00:00,243,678816.0,hot:pn=7:ps=20
,,,BV1x7DaBZEWE,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,415897343,252,2026-04-08T09:00:00+00:00,125,761707.0,hot:pn=7:ps=20
,,,BV1Y8DWBmEmZ,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,8237763,243,2026-04-09T09:37:13+00:00,497,72768.0,hot:pn=8:ps=20
,,,BV1dQDLB8Est,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,393709394,138,2026-04-08T10:09:28+00:00,135,354343.0,hot:pn=8:ps=20
,,,BV1ajDLBsETv,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,441872026,21,2026-04-08T10:48:06+00:00,361,692297.0,hot:pn=8:ps=20
,,,BV1ZnDvBpEHj,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3706960404810288,21,2026-04-07T11:00:56+00:00,15,586457.0,hot:pn=8:ps=20
,,,BV16PD7B3Em6,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,49960899,182,2026-04-08T16:21:06+00:00,1361,603227.0,hot:pn=8:ps=20
,,,BV1UKDEBZEQp,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1244227141,138,2026-04-08T11:56:48+00:00,35,2002935.0,hot:pn=8:ps=20
,,,BV1APSfBbEcA,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546378898770447,182,2026-04-07T09:00:00+00:00,2221,548684.0,hot:pn=8:ps=20
,,,BV1LxDWBnELT,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546661873780882,172,2026-04-09T09:45:33+00:00,299,132314.0,hot:pn=8:ps=20
,,,BV1w6D7B2Ep4,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,358607628,65,2026-04-08T13:28:00+00:00,495,432121.0,hot:pn=8:ps=20
,,,BV1y8DsBiEPh,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,601599567,124,2026-04-09T07:59:56+00:00,886,158132.0,hot:pn=8:ps=20
,,,BV15HDhBTESy,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,649019192,212,2026-04-07T09:00:00+00:00,7162,666293.0,hot:pn=8:ps=20
,,,BV1mkDvBMErs,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1722730761,237,2026-04-08T03:00:00+00:00,433,329283.0,hot:pn=8:ps=20
,,,BV1HkD6BCEdd,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,532741557,228,2026-04-09T04:00:00+00:00,968,213288.0,hot:pn=8:ps=20
,,,BV1dLSoBVEGv,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2198423,17,2026-04-06T08:47:29+00:00,365,1440325.0,hot:pn=8:ps=20
,,,BV1c19PB2Eun,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1368498772,31,2026-04-03T10:25:00+00:00,281,3719503.0,hot:pn=8:ps=20
,,,BV1ECDsBZE7P,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,307353874,172,2026-04-09T06:53:54+00:00,3325,193399.0,hot:pn=8:ps=20
,,,BV1NiD7BJEY7,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1465539980,137,2026-04-08T13:18:58+00:00,21,623014.0,hot:pn=8:ps=20
,,,BV175DYBSEXm,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1254294604,259,2026-04-07T06:48:45+00:00,173,3000519.0,hot:pn=8:ps=20
,,,BV1eKDiBQEhG,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,544261015,232,2026-04-08T04:00:00+00:00,1432,397715.0,hot:pn=8:ps=20
,,,BV1BFDiBdEX9,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,453972,95,2026-04-08T10:05:00+00:00,872,883264.0,hot:pn=8:ps=20
,,,BV1DiDWBCE1g,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3461576323500263,27,2026-04-09T10:23:44+00:00,109,122350.0,hot:pn=9:ps=20
,,,BV1rFDKB5ENM,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3706962661345847,21,2026-04-04T06:30:23+00:00,225,766758.0,hot:pn=9:ps=20
,,,BV1cY9uBcEYg,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1699496602,138,2026-04-04T09:30:00+00:00,109,4078181.0,hot:pn=9:ps=20
,,,BV1GQDeBVEx6,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1929980192,21,2026-04-07T11:26:58+00:00,177,319529.0,hot:pn=9:ps=20
,,,BV1RbDqBREUX,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,548416416,161,2026-04-08T04:00:00+00:00,85,590753.0,hot:pn=9:ps=20
,,,BV1QgDpBrEkz,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,70942172,182,2026-04-09T10:00:00+00:00,1189,63708.0,hot:pn=9:ps=20
,,,BV16VDWBbE4A,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,94281836,182,2026-04-09T02:13:05+00:00,916,187709.0,hot:pn=9:ps=20
,,,BV1F5DvBtEDB,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2106346733,172,2026-04-07T10:39:09+00:00,215,1031740.0,hot:pn=9:ps=20
,,,BV1rYDsBeE9a,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,211005705,172,2026-04-09T06:30:00+00:00,620,487501.0,hot:pn=9:ps=20
,,,BV1C1DYBtEPT,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3493108603947907,65,2026-04-07T04:14:50+00:00,121,762101.0,hot:pn=9:ps=20
,,,BV1i2SDBoEPX,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3706948107111154,253,2026-04-05T12:57:55+00:00,3313,293382.0,hot:pn=9:ps=20
,,,BV1b1DjBWEjh,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2403047,17,2026-04-08T09:00:00+00:00,663,594160.0,hot:pn=9:ps=20
,,,BV1HrD6B5E27,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,477743841,208,2026-04-08T06:30:01+00:00,120,582847.0,hot:pn=9:ps=20
,,,BV18RDpBrE1h,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,49576477,176,2026-04-09T03:50:00+00:00,878,146669.0,hot:pn=9:ps=20
,,,BV1udDeB6EEf,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,266744829,208,2026-04-07T11:30:23+00:00,57,1289251.0,hot:pn=9:ps=20
,,,BV11vSoBbEpP,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2017283230,218,2026-04-06T07:44:41+00:00,254,650607.0,hot:pn=9:ps=20
,,,BV1sNDvBeE8q,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,703186600,124,2026-04-07T09:39:25+00:00,1046,1802013.0,hot:pn=9:ps=20
,,,BV1vMDiBnEe3,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,20546476,76,2026-04-08T09:00:00+00:00,446,212925.0,hot:pn=9:ps=20
,,,BV1JsDzBTEXb,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,405279279,212,2026-04-08T03:30:00+00:00,694,333794.0,hot:pn=9:ps=20
,,,BV1GTDpByE6K,hot,hot:pn=9:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,25109224,201,2026-04-09T04:05:11+00:00,86,235021.0,hot:pn=9:ps=20
,,,BV1UPDjBHE68,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,667710632,138,2026-04-08T08:29:27+00:00,205,547470.0,hot:pn=10:ps=20
,,,BV1adDLBZE6Y,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,397489609,85,2026-04-08T10:13:42+00:00,188,544349.0,hot:pn=10:ps=20
,,,BV1YRXzBYEPg,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546944530025226,21,2026-04-09T09:00:00+00:00,2601,245612.0,hot:pn=10:ps=20
,,,BV1bKDEBfEog,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,108331200,21,2026-04-08T11:53:53+00:00,272,420782.0,hot:pn=10:ps=20
,,,BV15tSQBfENa,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,302338318,138,2026-04-06T03:30:00+00:00,241,2019007.0,hot:pn=10:ps=20
,,,BV1PfDrBQECL,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,39392104,182,2026-04-08T10:00:00+00:00,3327,377034.0,hot:pn=10:ps=20
,,,BV19qDjBfEJ2,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,77660396,182,2026-04-08T13:00:00+00:00,1121,209636.0,hot:pn=10:ps=20
,,,BV1muDEBdEuF,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,268999208,171,2026-04-08T12:01:41+00:00,594,374222.0,hot:pn=10:ps=20
,,,BV1KbDLBjEdL,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,8076065,17,2026-04-08T11:14:44+00:00,629,231339.0,hot:pn=10:ps=20
,,,BV1e1DaBzEFB,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,21384754,168,2026-04-07T08:25:42+00:00,518,1150599.0,hot:pn=10:ps=20
,,,BV1JTD7BuEAV,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,10720074,172,2026-04-08T15:47:45+00:00,671,230819.0,hot:pn=10:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,431073645,172,2026-04-08T08:11:36+00:00,13327,1910046.0,hot:pn=10:ps=20
,,,BV1oi9NBrEM3,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,5024187,27,2026-04-03T03:30:00+00:00,1357,1592205.0,hot:pn=10:ps=20
,,,BV1UzDvBgEcV,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,298753342,207,2026-04-07T09:29:31+00:00,684,630028.0,hot:pn=10:ps=20
,,,BV1BKD6BMEZW,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,423855718,30,2026-04-09T03:00:00+00:00,141,78083.0,hot:pn=10:ps=20
,,,BV19MDeBkEna,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1062138057,212,2026-04-07T12:20:06+00:00,351,268083.0,hot:pn=10:ps=20
,,,BV11VDjBLEGi,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2026173074,201,2026-04-08T09:29:29+00:00,1607,199211.0,hot:pn=10:ps=20
,,,BV17CDiBtEpM,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,22649032,176,2026-04-08T09:00:00+00:00,1002,170655.0,hot:pn=10:ps=20
,,,BV1mvDhB4Eau,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,391291299,247,2026-04-08T02:00:00+00:00,2093,349905.0,hot:pn=10:ps=20
,,,BV1L1XZBpExb,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,31880257,95,2026-04-09T03:00:00+00:00,278,56855.0,hot:pn=10:ps=20
,,,BV1tVSZBYEuD,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1817380580,138,2026-04-06T07:24:18+00:00,288,1848891.0,hot:pn=11:ps=20
,,,BV1ziDpB9Exq,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546619609876957,21,2026-04-09T03:11:27+00:00,2437,150685.0,hot:pn=11:ps=20
,,,BV1iRD6BvEmi,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,208130286,21,2026-04-08T10:00:00+00:00,2247,571993.0,hot:pn=11:ps=20
,,,BV1WhDVBTEUf,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,668729267,138,2026-04-05T05:39:48+00:00,86,9339179.0,hot:pn=11:ps=20
,,,BV1VFDTBPEAx,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,14333871,182,2026-04-04T11:25:11+00:00,901,3984465.0,hot:pn=11:ps=20
,,,BV1oXD7BqEJ4,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,14079696,182,2026-04-09T03:30:00+00:00,4392,133538.0,hot:pn=11:ps=20
,,,BV1Bh9TBXE1J,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,7518140,126,2026-04-03T09:30:00+00:00,138,1947899.0,hot:pn=11:ps=20
,,,BV1aPDrBbEhw,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,650899373,228,2026-04-08T09:00:00+00:00,765,254503.0,hot:pn=11:ps=20
,,,BV1NFDYBFE1Y,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,355185219,172,2026-04-07T11:00:00+00:00,284,381407.0,hot:pn=11:ps=20
,,,BV1oGSoB5EuM,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3537120488589915,17,2026-04-06T09:05:39+00:00,169,2077330.0,hot:pn=11:ps=20
,,,BV1HVSQBuEku,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,67004301,65,2026-04-06T08:30:00+00:00,157,669210.0,hot:pn=11:ps=20
,,,BV1ULDpBMECi,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1837617,17,2026-04-09T10:00:00+00:00,1056,29704.0,hot:pn=11:ps=20
,,,BV1gsD7BoE7X,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,22697887,95,2026-04-08T14:57:03+00:00,121,274233.0,hot:pn=11:ps=20
,,,BV1UVSUBrEJb,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,471230821,256,2026-04-05T11:30:00+00:00,169,2461149.0,hot:pn=11:ps=20
,,,BV1NiD7BJEGz,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1359243750,27,2026-04-08T13:27:55+00:00,103,110773.0,hot:pn=11:ps=20
,,,BV19cDEBwEwR,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3493130514991457,47,2026-04-09T03:55:00+00:00,92,115133.0,hot:pn=11:ps=20
,,,BV1kh9uBhEnZ,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546930346985794,212,2026-04-03T09:57:20+00:00,43,2604030.0,hot:pn=11:ps=20
,,,BV12JDpBvEYQ,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,23237718,252,2026-04-09T04:38:07+00:00,824,97572.0,hot:pn=11:ps=20
,,,BV1GED4BXEMH,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,5017882,86,2026-04-09T10:33:43+00:00,508,40443.0,hot:pn=11:ps=20
,,,BV1zgDMBLEJ4,hot,hot:pn=11:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1114757060,201,2026-04-04T09:35:37+00:00,64,2214895.0,hot:pn=11:ps=20
,,,BV1aUDpB1Eiy,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,30502823,24,2026-04-09T03:30:00+00:00,111,226889.0,hot:pn=12:ps=20
,,,BV1dfSfBDEa8,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,63231,253,2026-04-06T11:38:04+00:00,853,3209116.0,hot:pn=12:ps=20
,,,BV13xSoBiEEQ,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546660724541656,21,2026-04-06T09:36:30+00:00,278,2473151.0,hot:pn=12:ps=20
,,,BV15RD7BTEWM,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,433587902,21,2026-04-08T13:34:15+00:00,84,602193.0,hot:pn=12:ps=20
,,,BV1BDSoBEEdP,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,11083481,138,2026-04-06T08:30:53+00:00,873,1326863.0,hot:pn=12:ps=20
,,,BV1jCDeBUEhZ,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,267599661,251,2026-04-07T10:58:48+00:00,1109,377451.0,hot:pn=12:ps=20
,,,BV1tCDjBREX1,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3537122973714533,212,2026-04-08T09:20:00+00:00,472,321155.0,hot:pn=12:ps=20
,,,BV1aNDuBBEDA,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,572551785,172,2026-04-04T14:55:00+00:00,242,569891.0,hot:pn=12:ps=20
,,,BV1SrDABUEpE,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,26240675,17,2026-04-04T02:41:57+00:00,1218,3045758.0,hot:pn=12:ps=20
,,,BV1WZDjBLEn1,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3494350986152882,172,2026-04-08T15:22:37+00:00,228,160544.0,hot:pn=12:ps=20
,,,BV1neDwBvE7p,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,499951416,17,2026-04-04T02:00:00+00:00,103,5031260.0,hot:pn=12:ps=20
,,,BV1QrDrBAEfx,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546572358945017,231,2026-04-08T09:00:00+00:00,183,1110978.0,hot:pn=12:ps=20
,,,BV1mb9wBSEsT,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,474853499,85,2026-04-03T10:40:00+00:00,167,2533344.0,hot:pn=12:ps=20
,,,BV1f7DvBsEvt,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,479820935,182,2026-04-07T10:15:00+00:00,4648,351820.0,hot:pn=12:ps=20
,,,BV13NSdBwEG7,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,476706561,228,2026-04-06T03:15:41+00:00,33737,796691.0,hot:pn=12:ps=20
,,,BV1jBSZBjEsp,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,423517587,243,2026-04-07T02:00:00+00:00,116,636329.0,hot:pn=12:ps=20
,,,BV1LHDHBLEfT,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,283691575,249,2026-04-08T21:20:03+00:00,692,362765.0,hot:pn=12:ps=20
,,,BV18QDaBvERh,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,15874359,212,2026-04-07T13:30:00+00:00,300,393163.0,hot:pn=12:ps=20
,,,BV1tcDvBTE4G,hot,hot:pn=12:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,649661652,215,2026-04-07T10:09:51+00:00,350,654393.0,hot:pn=12:ps=20
