board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1X7D4BpE5h,hot,hot:pn=6:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,6574487,124,2026-04-10T04:22:08+00:00,1224,122354.0,hot:pn=6:ps=20
,,,BV1bzDWBrEoK,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,632887,138,2026-04-10T04:00:00+00:00,389,247493.0,hot:pn=7:ps=20
,,,BV1CYD4BGEC9,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1379165407,138,2026-04-09T11:30:09+00:00,2336,623346.0,hot:pn=7:ps=20
,,,BV1xMS9BnECY,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546677954742640,162,2026-04-06T00:32:27+00:00,37,2577326.0,hot:pn=7:ps=20
,,,BV1BiSUBdEkV,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1585682578,21,2026-04-05T10:00:00+00:00,98,1046377.0,hot:pn=7:ps=20
,,,BV1uWDLBSEcH,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1140672573,228,2026-04-08T14:00:00+00:00,3965,1034549.0,hot:pn=7:ps=20
,,,BV1i4DxBtEPc,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,346563107,124,2026-04-09T13:20:21+00:00,859,814558.0,hot:pn=7:ps=20
,,,BV1zvDpBsEJC,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,7327911,212,2026-04-09T09:00:00+00:00,1558,602391.0,hot:pn=7:ps=20
,,,BV1A6D7B2E8D,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,57435565,172,2026-04-09T10:00:00+00:00,143,1696067.0,hot:pn=7:ps=20
,,,BV1mJDpBvEtC,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,289368676,229,2026-04-09T10:00:00+00:00,556,257442.0,hot:pn=7:ps=20
,,,BV1NUDWBvE38,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,53737196,228,2026-04-10T02:00:00+00:00,578,257412.0,hot:pn=7:ps=20
,,,BV15DDiBQEq6,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,17819768,182,2026-04-08T12:45:00+00:00,4716,708293.0,hot:pn=7:ps=20
,,,BV15bDWBEEYL,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,574115689,172,2026-04-09T10:10:00+00:00,223,302846.0,hot:pn=7:ps=20
,,,BV1y7DEBnEcj,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,633789333,158,2026-04-08T12:49:11+00:00,24,713984.0,hot:pn=7:ps=20
,,,BV1KDDtBSEay,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,18232315,65,2026-04-10T03:10:00+00:00,190,165668.0,hot:pn=7:ps=20
,,,BV1EPQcBcEmU,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,691415738,233,2026-04-10T05:15:10+00:00,412,995948.0,hot:pn=7:ps=20
,,,BV1RFDpBEEom,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,478691043,213,2026-04-09T08:50:00+00:00,678,698835.0,hot:pn=7:ps=20
,,,BV148D7BWEk6,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,203337614,182,2026-04-08T14:45:20+00:00,813,673704.0,hot:pn=7:ps=20
,,,BV1PiD7BJE75,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1409351224,17,2026-04-08T13:19:39+00:00,103,263634.0,hot:pn=7:ps=20
,,,BV1WEQwBzEJ5,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,672342685,31,2026-04-10T11:40:00+00:00,190,64639.0,hot:pn=7:ps=20
,,,BV1TMQFBzETH,hot,hot:pn=7:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,244100385,213,2026-04-10T10:00:00+00:00,635,97538.0,hot:pn=7:ps=20
,,,BV1VRDLBbEru,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,628839768,138,2026-04-08T10:18:29+00:00,52,899020.0,hot:pn=8:ps=20
,,,BV1oUDLBaE8n,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1544008396,138,2026-04-08T10:36:55+00:00,126,1572572.0,hot:pn=8:ps=20
,,,BV1WUDWBvEFT,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1029160345,162,2026-04-09T08:43:45+00:00,113,1052683.0,hot:pn=8:ps=20
,,,BV1t19WBEEbp,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,452309333,182,2026-04-04T09:20:00+00:00,730,2628871.0,hot:pn=8:ps=20
,,,BV1M2QwBnEfh,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3632316312193405,21,2026-04-10T10:13:59+00:00,597,93330.0,hot:pn=8:ps=20
,,,BV1D7D4BpEXZ,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2142394537,201,2026-04-09T10:41:19+00:00,91,820716.0,hot:pn=8:ps=20
,,,BV1XkDrBaEXm,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,472747194,207,2026-04-09T09:00:00+00:00,756,557259.0,hot:pn=8:ps=20
,,,BV1MCQFByEya,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546613798668421,228,2026-04-10T06:47:49+00:00,433,153060.0,hot:pn=8:ps=20
,,,BV1F5DvBtEDB,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2106346733,172,2026-04-07T10:39:09+00:00,215,1327431.0,hot:pn=8:ps=20
,,,BV1j4DxBtEyi,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,356798697,172,2026-04-10T03:00:00+00:00,500,157360.0,hot:pn=8:ps=20
,,,BV1v4DWBSEEe,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,145258,168,2026-04-09T09:27:38+00:00,159,265222.0,hot:pn=8:ps=20
,,,BV1dLSoBVEGv,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2198423,17,2026-04-06T08:47:29+00:00,365,1649800.0,hot:pn=8:ps=20
,,,BV1a5DsBmEWZ,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,8680974,215,2026-04-09T09:30:00+00:00,529,473304.0,hot:pn=8:ps=20
,,,BV1JWDtBME4o,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,8878219,173,2026-04-10T02:00:00+00:00,1370,394730.0,hot:pn=8:ps=20
,,,BV1iWDWBQEFe,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,477833444,182,2026-04-09T12:00:00+00:00,1375,293171.0,hot:pn=8:ps=20
,,,BV1rXDcBYEPD,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,23955849,236,2026-04-09T04:00:00+00:00,982,604166.0,hot:pn=8:ps=20
,,,BV1MFSSB3EMm,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,19286458,85,2026-04-05T10:35:00+00:00,445,5277106.0,hot:pn=8:ps=20
,,,BV1x7DaBZEWE,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,415897343,252,2026-04-08T09:00:00+00:00,125,1034756.0,hot:pn=8:ps=20
,,,BV1k5QFBeEXV,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,538142100,218,2026-04-10T10:00:00+00:00,245,77130.0,hot:pn=8:ps=20
,,,BV16TDhB2Ee8,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,386366133,31,2026-04-07T04:01:03+00:00,185,768092.0,hot:pn=8:ps=20
,,,BV1AXDxB6ECp,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1273859239,138,2026-04-09T11:47:16+00:00,17,355109.0,hot:pn=9:ps=20
,,,BV19ZDKBvE7V,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,628547746,182,2026-04-05T09:00:59+00:00,1350,5713925.0,hot:pn=9:ps=20
,,,BV1WVDxBTE6i,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1343321779,251,2026-04-09T15:03:34+00:00,142,700817.0,hot:pn=9:ps=20
,,,BV1R3D4B4EG9,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546712601791230,21,2026-04-09T11:00:14+00:00,224,352328.0,hot:pn=9:ps=20
,,,BV1jcDpBUEig,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546910992369780,138,2026-04-09T09:05:00+00:00,104,604368.0,hot:pn=9:ps=20
,,,BV1PjDzBkE7M,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,11582387,172,2026-04-08T02:25:20+00:00,217,1173703.0,hot:pn=9:ps=20
,,,BV1yUDZBYEv1,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,13221028,172,2026-04-10T10:00:00+00:00,424,92807.0,hot:pn=9:ps=20
,,,BV1tcDZBvEdy,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2088487272,171,2026-04-10T08:00:00+00:00,861,158997.0,hot:pn=9:ps=20
,,,BV1i2SDBoEPX,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3706948107111154,253,2026-04-05T12:57:55+00:00,3313,564740.0,hot:pn=9:ps=20
,,,BV1cTDhB2EnQ,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2283296,22,2026-04-08T09:00:00+00:00,133,186070.0,hot:pn=9:ps=20
,,,BV1F3DYBQEFu,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546831443200135,171,2026-04-07T07:32:21+00:00,1291,970689.0,hot:pn=9:ps=20
,,,BV1GqQFBUEU1,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546630773016865,137,2026-04-10T10:00:00+00:00,2742,400301.0,hot:pn=9:ps=20
,,,BV1j4DxBtEAo,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,2505015,47,2026-04-10T04:05:00+00:00,120,206343.0,hot:pn=9:ps=20
,,,BV19wDnBuEPe,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3530725,247,2026-04-09T02:00:00+00:00,1163,325495.0,hot:pn=9:ps=20
,,,BV1WEDzB3Ewd,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,21837784,182,2026-04-08T04:00:00+00:00,822,722037.0,hot:pn=9:ps=20
,,,BV1vQDfBJEHe,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1060544882,31,2026-04-10T08:22:12+00:00,196,134615.0,hot:pn=9:ps=20
,,,BV1HkD6BCEdd,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,532741557,228,2026-04-09T04:00:00+00:00,968,482215.0,hot:pn=9:ps=20
,,,BV13h9MBkEvK,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1125242358,236,2026-04-04T01:00:00+00:00,1036,994904.0,hot:pn=9:ps=20
,,,BV1H3DvB8Ebd,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,20165629,232,2026-04-07T10:29:24+00:00,19,3852902.0,hot:pn=9:ps=20
,,,BV117DEBnEM9,hot,hot:pn=9:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,313580179,31,2026-04-09T10:00:00+00:00,183,224712.0,hot:pn=9:ps=20
,,,BV1YJD7BcE1q,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,17856881,138,2026-04-08T14:05:33+00:00,80,3070767.0,hot:pn=10:ps=20
,,,BV1aXDsBDEn5,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,593987248,216,2026-04-09T06:47:44+00:00,140,219141.0,hot:pn=10:ps=20
,,,BV1dfSfBDEa8,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,63231,253,2026-04-06T11:38:04+00:00,853,3451937.0,hot:pn=10:ps=20
,,,BV1ajDLBsETv,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,441872026,21,2026-04-08T10:48:06+00:00,361,1315922.0,hot:pn=10:ps=20
,,,BV1NgDjBEECW,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546883058305526,254,2026-04-08T09:21:23+00:00,260,942520.0,hot:pn=10:ps=20
,,,BV1mVSUBrEz5,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,23250412,138,2026-04-05T10:56:33+00:00,534,1929094.0,hot:pn=10:ps=20
,,,BV1kwDMBDE2d,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1018020373,17,2026-04-04T09:56:02+00:00,312,1825900.0,hot:pn=10:ps=20
,,,BV1oGSoB5EuM,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3537120488589915,17,2026-04-06T09:05:39+00:00,169,2341876.0,hot:pn=10:ps=20
,,,BV1ESD7B6EWz,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1809444890,65,2026-04-09T04:30:00+00:00,240,800173.0,hot:pn=10:ps=20
,,,BV1bDDEBZEPA,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,296725051,182,2026-04-08T18:57:55+00:00,1167,441653.0,hot:pn=10:ps=20
,,,BV1UVSUBrEJb,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,471230821,256,2026-04-05T11:30:00+00:00,169,2634819.0,hot:pn=10:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,431073645,172,2026-04-08T08:11:36+00:00,9823,2984827.0,hot:pn=10:ps=20
,,,BV13aDWBjE4Q,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,393834644,182,2026-04-09T10:59:18+00:00,1715,504712.0,hot:pn=10:ps=20
,,,BV1xVSdBREvw,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,46470268,232,2026-04-06T06:30:00+00:00,518,748863.0,hot:pn=10:ps=20
,,,BV12RDTBxEs8,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546823285278794,85,2026-04-04T09:00:01+00:00,387,6888482.0,hot:pn=10:ps=20
,,,BV1ZYDrBBEGe,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1420982,76,2026-04-08T09:00:00+00:00,198,687928.0,hot:pn=10:ps=20
,,,BV1udDeB6EEf,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,266744829,208,2026-04-07T11:30:23+00:00,57,1633962.0,hot:pn=10:ps=20
,,,BV1wWDEB7EL9,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546800493431586,28,2026-04-08T12:30:37+00:00,130,205504.0,hot:pn=10:ps=20
,,,BV1msD4BmEG4,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,326427334,201,2026-04-10T03:00:00+00:00,646,144439.0,hot:pn=10:ps=20
,,,BV1ZbDzBYEzL,hot,hot:pn=10:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,517327498,124,2026-04-10T03:00:00+00:00,718,296191.0,hot:pn=10:ps=20
,,,BV1aPDaBqEos,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546863961639203,182,2026-04-07T03:30:00+00:00,612,1342974.0,hot:pn=11:ps=20
,,,BV1cY9uBcEYg,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1699496602,138,2026-04-04T09:30:00+00:00,109,4287128.0,hot:pn=11:ps=20
,,,BV1e4DWBSExY,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,327757321,21,2026-04-09T09:27:21+00:00,2006,504454.0,hot:pn=11:ps=20
,,,BV1WhDVBTEUf,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,668729267,138,2026-04-05T05:39:48+00:00,86,10039315.0,hot:pn=11:ps=20
,,,BV13xSoBiEEQ,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546660724541656,21,2026-04-06T09:36:30+00:00,278,3180668.0,hot:pn=11:ps=20
,,,BV1v5D7BeEUZ,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,168598,17,2026-04-10T04:00:00+00:00,2873,221055.0,hot:pn=11:ps=20
,,,BV1tKDtBSEpZ,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,45107914,17,2026-04-09T17:44:26+00:00,9814,204266.0,hot:pn=11:ps=20
,,,BV155D7BeE7y,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546790896863932,183,2026-04-08T14:37:37+00:00,2628,649879.0,hot:pn=11:ps=20
,,,BV1zQDhB1EcP,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,396487859,65,2026-04-07T00:42:13+00:00,93,2018868.0,hot:pn=11:ps=20
,,,BV1APSfBbEcA,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546378898770447,182,2026-04-07T09:00:00+00:00,2221,692630.0,hot:pn=11:ps=20
,,,BV1JpQFBFEdM,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3493113414814567,172,2026-04-10T08:08:11+00:00,2322,160617.0,hot:pn=11:ps=20
,,,BV1ePDFB7E8W,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,596842980,256,2026-04-06T10:30:43+00:00,332,1254785.0,hot:pn=11:ps=20
,,,BV1UKDEBZECH,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3546981651712421,243,2026-04-09T00:00:00+00:00,200,2100939.0,hot:pn=11:ps=20
,,,BV1ECDPBTEnX,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,30502823,24,2026-04-04T03:30:00+00:00,92,759019.0,hot:pn=11:ps=20
,,,BV1qYQwBFEu9,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3493108557809994,207,2026-04-10T09:42:28+00:00,1873,72467.0,hot:pn=11:ps=20
,,,BV1VrSZB5EpA,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,200030523,47,2026-04-07T03:00:00+00:00,31,2260919.0,hot:pn=11:ps=20
,,,BV1vxDWBnE88,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,745493,27,2026-04-10T09:20:00+00:00,249,45220.0,hot:pn=11:ps=20
,,,BV1uzDZBzEsn,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,151242495,95,2026-04-10T03:23:01+00:00,231,47339.0,hot:pn=11:ps=20
,,,BV1ATDcBNEzL,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,25150941,176,2026-04-07T03:00:00+00:00,909,1087890.0,hot:pn=11:ps=20
,,,BV1bZDeBuENT,hot,hot:pn=11:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,6087825,212,2026-04-07T10:02:58+00:00,545,755183.0,hot:pn=11:ps=20
,,,BV1kgDZBbEf1,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,429765143,216,2026-04-10T03:37:12+00:00,84,120760.0,hot:pn=12:ps=20
,,,BV1R3D4B4ErW,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,11780162,28,2026-04-09T10:56:17+00:00,281,498098.0,hot:pn=12:ps=20
,,,BV1L8DxBxEju,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,67141499,251,2026-04-09T12:54:31+00:00,355,376273.0,hot:pn=12:ps=20
,,,BV1XMDFByEyP,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,35814994,21,2026-04-06T09:45:11+00:00,244,711355.0,hot:pn=12:ps=20
,,,BV1oZDHBSE5v,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,473837611,21,2026-04-09T05:51:24+00:00,69,369572.0,hot:pn=12:ps=20
,,,BV1pYDiBPE57,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,528461028,250,2026-04-08T10:00:00+00:00,578,670786.0,hot:pn=12:ps=20
,,,BV1VFDTBPEAx,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,14333871,182,2026-04-04T11:25:11+00:00,901,4177788.0,hot:pn=12:ps=20
,,,BV1daDTB3EoT,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,87670515,182,2026-04-04T10:09:39+00:00,925,3666741.0,hot:pn=12:ps=20
,,,BV1ikDFBHEaE,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,26240675,17,2026-04-09T03:00:00+00:00,5738,522196.0,hot:pn=12:ps=20
,,,BV1v4DZBmEg1,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,686127,17,2026-04-10T03:55:04+00:00,414,615983.0,hot:pn=12:ps=20
,,,BV1NcDkBnEnJ,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,586631367,172,2026-04-10T02:00:00+00:00,126,278548.0,hot:pn=12:ps=20
,,,BV1LxDZBEEu6,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3178205,172,2026-04-10T04:32:33+00:00,1109,175170.0,hot:pn=12:ps=20
,,,BV1RHDcBREfz,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,263028401,124,2026-04-06T15:27:11+00:00,178,1382210.0,hot:pn=12:ps=20
,,,BV1f8DrB6ELx,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,343099760,159,2026-04-08T04:14:58+00:00,20,1038465.0,hot:pn=12:ps=20
,,,BV1G7D7BaENZ,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1343324216,207,2026-04-08T14:12:44+00:00,647,500201.0,hot:pn=12:ps=20
,,,BV1y3DjB2EsX,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,1667026531,238,2026-04-08T09:19:12+00:00,328,715445.0,hot:pn=12:ps=20
,,,BV1B1D4BPE6s,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,33159593,24,2026-04-10T03:30:00+00:00,132,57473.0,hot:pn=12:ps=20
,,,BV1BKD6BMEZW,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,423855718,30,2026-04-09T03:00:00+00:00,141,205090.0,hot:pn=12:ps=20
,,,BV1uJDsB5Eph,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,339233162,228,2026-04-10T03:00:00+00:00,1535,182883.0,hot:pn=12:ps=20
