board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1LpDHByET6,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,417038183,138,2026-04-09T03:00:00+00:00,391,4954418.0,hot:pn=1:ps=20
,,,BV1KwQuBeE8G,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1577804,21,2026-04-11T05:36:47+00:00,3846,6832362.0,hot:pn=1:ps=20
,,,BV1WwD9BJEMX,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,777536,182,2026-04-12T12:57:58+00:00,510,2006180.0,hot:pn=1:ps=20
,,,BV1BzQhBmEss,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,30898527,27,2026-04-14T03:00:00+00:00,87,428363.0,hot:pn=1:ps=20
,,,BV14fQ4BEEWd,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546788160079885,17,2026-04-13T09:35:00+00:00,1181,1023585.0,hot:pn=1:ps=20
,,,BV1dYQsBtEAu,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,436368347,86,2026-04-13T05:01:22+00:00,261,952308.0,hot:pn=1:ps=20
,,,BV13aQ8BeENt,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,25150941,176,2026-04-14T03:00:00+00:00,1360,377365.0,hot:pn=1:ps=20
,,,BV1rtDRBJE7s,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546749647980910,242,2026-04-12T19:19:53+00:00,542,1781213.0,hot:pn=1:ps=20
,,,BV1RLQvBSEY2,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,407054668,201,2026-04-14T09:00:00+00:00,893,236048.0,hot:pn=1:ps=20
,,,BV1zmQvBZEKP,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546731908171869,21,2026-04-14T07:24:54+00:00,53,266024.0,hot:pn=1:ps=20
,,,BV1dfQtBTEJ3,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,438590907,182,2026-04-13T12:53:50+00:00,389,687188.0,hot:pn=1:ps=20
,,,BV1gjDmByEtP,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,528461028,250,2026-04-12T10:00:00+00:00,636,1259092.0,hot:pn=1:ps=20
,,,BV115DDBkEvD,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,946974,95,2026-04-12T03:00:00+00:00,951,3999886.0,hot:pn=1:ps=20
,,,BV1GDQbBYEai,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,343099760,159,2026-04-13T10:11:14+00:00,134,654341.0,hot:pn=1:ps=20
,,,BV1MMQwB7EXZ,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,99157282,212,2026-04-11T09:00:00+00:00,727,2943482.0,hot:pn=1:ps=20
,,,BV1EFQhBLED1,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,107251863,17,2026-04-13T16:19:50+00:00,555,289067.0,hot:pn=1:ps=20
,,,BV1FeD1BsEQq,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,355024318,173,2026-04-11T13:19:42+00:00,513,2538660.0,hot:pn=1:ps=20
,,,BV1wfDDBrETb,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,647201537,76,2026-04-12T09:42:15+00:00,228,1690210.0,hot:pn=1:ps=20
,,,BV13XQbBwESM,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,23957550,31,2026-04-13T10:22:35+00:00,178,223869.0,hot:pn=1:ps=20
,,,BV1jWDZBSEwx,hot,hot:pn=1:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,478691043,213,2026-04-11T08:50:00+00:00,904,1749885.0,hot:pn=1:ps=20
,,,BV1H7QFBaERe,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,5970160,138,2026-04-10T09:00:00+00:00,2343,8177297.0,hot:pn=2:ps=20
,,,BV1G2DCBBEJP,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,321422126,138,2026-04-11T08:56:04+00:00,106,418789.0,hot:pn=2:ps=20
,,,BV1bSDXB4Ee7,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,157703013,241,2026-04-12T14:43:09+00:00,123,3619172.0,hot:pn=2:ps=20
,,,BV1m3Q4BnEeN,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,10119428,182,2026-04-13T09:36:56+00:00,3238,1300595.0,hot:pn=2:ps=20
,,,BV1goQbBbEPS,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,267599661,251,2026-04-13T11:01:47+00:00,1223,363757.0,hot:pn=2:ps=20
,,,BV1DuQbB8E1Y,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1911085002,254,2026-04-13T13:30:26+00:00,694,177541.0,hot:pn=2:ps=20
,,,BV11KQ8BHEsn,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,348989367,182,2026-04-13T11:02:39+00:00,994,581347.0,hot:pn=2:ps=20
,,,BV1swQtBjEVc,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,649661652,215,2026-04-13T09:30:00+00:00,273,577033.0,hot:pn=2:ps=20
,,,BV1sZDDBVEMq,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,130914376,246,2026-04-12T09:38:55+00:00,96,1613255.0,hot:pn=2:ps=20
,,,BV1EJDWBsEgW,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1626552192,215,2026-04-09T11:00:00+00:00,164,656905.0,hot:pn=2:ps=20
,,,BV1tzQ8BfEbL,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,45107914,17,2026-04-13T17:11:16+00:00,5487,249277.0,hot:pn=2:ps=20
,,,BV1DLQhBPE7W,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546888255048212,212,2026-04-14T03:30:00+00:00,181,611903.0,hot:pn=2:ps=20
,,,BV1FYDCB7E3D,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,8031665,216,2026-04-11T08:28:16+00:00,315,934594.0,hot:pn=2:ps=20
,,,BV1GAQ4BoE7o,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,648113003,228,2026-04-13T09:55:35+00:00,878,492603.0,hot:pn=2:ps=20
,,,BV1XVDfBLE3D,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1340190821,172,2026-04-10T11:35:00+00:00,410,6314506.0,hot:pn=2:ps=20
,,,BV1pAQtB1EuE,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,515691800,164,2026-04-13T07:29:54+00:00,17,305772.0,hot:pn=2:ps=20
,,,BV1QwDDBDEAA,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3706958481721897,76,2026-04-12T04:10:48+00:00,139,3645522.0,hot:pn=2:ps=20
,,,BV1GRDLBbEQp,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,179264824,193,2026-04-08T10:19:31+00:00,160,1593533.0,hot:pn=2:ps=20
,,,BV1PmQ8BWEXK,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,8365699,71,2026-04-13T18:08:30+00:00,1237,281410.0,hot:pn=2:ps=20
,,,BV1KDDtBSEay,hot,hot:pn=2:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,18232315,65,2026-04-10T03:10:00+00:00,190,3092114.0,hot:pn=2:ps=20
,,,BV1YFQPB8Ee2,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546921513782109,138,2026-04-10T15:59:18+00:00,242,19254793.0,hot:pn=3:ps=20
,,,BV1vZQNBzEr7,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,147166910,21,2026-04-11T03:05:00+00:00,1420,3164849.0,hot:pn=3:ps=20
,,,BV1e2QMByEfE,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1487316826,138,2026-04-11T04:48:31+00:00,226,6680365.0,hot:pn=3:ps=20
,,,BV13KQ4BREc1,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1027737427,21,2026-04-13T10:04:22+00:00,30,1718812.0,hot:pn=3:ps=20
,,,BV1DKQ4B9EEV,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,85754245,212,2026-04-13T10:06:32+00:00,1035,1133635.0,hot:pn=3:ps=20
,,,BV1nuQtBrEmp,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,21837784,182,2026-04-13T10:00:00+00:00,708,560376.0,hot:pn=3:ps=20
,,,BV1tXDXBsEXp,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,412615990,183,2026-04-12T14:16:40+00:00,676,1214101.0,hot:pn=3:ps=20
,,,BV1bXDRBAERf,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3690986056190938,65,2026-04-13T03:05:00+00:00,344,1035527.0,hot:pn=3:ps=20
,,,BV1YwQ4BtE8j,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,646730844,247,2026-04-13T10:05:00+00:00,121,789159.0,hot:pn=3:ps=20
,,,BV1iiQ4BPENe,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,477676711,252,2026-04-13T08:29:10+00:00,44,671828.0,hot:pn=3:ps=20
,,,BV18eQ8BAEyF,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,8878219,173,2026-04-14T02:00:00+00:00,1363,326201.0,hot:pn=3:ps=20
,,,BV1zvQbBkESo,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,513625460,24,2026-04-13T12:17:01+00:00,23,161325.0,hot:pn=3:ps=20
,,,BV1GuQbBhECA,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,268941858,172,2026-04-14T01:00:00+00:00,169,578849.0,hot:pn=3:ps=20
,,,BV11VQsB3Eqo,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546964505397649,65,2026-04-13T04:49:41+00:00,376,1051990.0,hot:pn=3:ps=20
,,,BV16mQABBEqd,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,11073,31,2026-04-11T02:00:00+00:00,101,2086278.0,hot:pn=3:ps=20
,,,BV11cQ8BREUN,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,346563107,124,2026-04-13T10:48:39+00:00,891,1189085.0,hot:pn=3:ps=20
,,,BV1EXQxBeEF7,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3691009921780154,195,2026-04-13T09:17:22+00:00,338,414434.0,hot:pn=3:ps=20
,,,BV1K6QtBnEXN,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,31893051,256,2026-04-13T14:00:00+00:00,422,160828.0,hot:pn=3:ps=20
,,,BV1DXDCBYExr,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,520819684,207,2026-04-11T09:30:00+00:00,2751,1084661.0,hot:pn=3:ps=20
,,,BV1MuDEBoEXg,hot,hot:pn=3:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,40155866,228,2026-04-09T09:00:00+00:00,1186,1207886.0,hot:pn=3:ps=20
,,,BV1oFQhB5Ei8,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493260618106936,138,2026-04-14T04:00:00+00:00,116,647208.0,hot:pn=4:ps=20
,,,BV1b2DDBDEqu,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,70429299,138,2026-04-12T11:14:25+00:00,100,2476553.0,hot:pn=4:ps=20
,,,BV1ZbQsBcEkk,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3966122,216,2026-04-13T05:32:50+00:00,214,1209711.0,hot:pn=4:ps=20
,,,BV1oeQsBoEYP,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,22900368,162,2026-04-13T05:18:21+00:00,114,1113296.0,hot:pn=4:ps=20
,,,BV1ACQABGEGq,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,644255470,250,2026-04-11T04:00:00+00:00,2013,2212409.0,hot:pn=4:ps=20
,,,BV1gGQbBbEDK,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,423895,17,2026-04-13T13:13:09+00:00,4078,390632.0,hot:pn=4:ps=20
,,,BV1zPD7B3EQJ,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1543653434,172,2026-04-08T16:15:06+00:00,150,509892.0,hot:pn=4:ps=20
,,,BV1YAQPBtELc,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,16054375,22,2026-04-11T04:00:00+00:00,305,5557906.0,hot:pn=4:ps=20
,,,BV1qDQcBZEYR,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1121360699,218,2026-04-10T11:34:43+00:00,74,8437577.0,hot:pn=4:ps=20
,,,BV1LLQxBfEk1,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1636034895,172,2026-04-13T04:00:00+00:00,594,1005915.0,hot:pn=4:ps=20
,,,BV1M5DCB8EzJ,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,15027167,126,2026-04-11T09:20:46+00:00,134,203341.0,hot:pn=4:ps=20
,,,BV1eUDeBLEeg,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1428761468,17,2026-04-14T01:00:00+00:00,79,1271164.0,hot:pn=4:ps=20
,,,BV1ZcDfBWEUJ,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,20457232,241,2026-04-10T01:35:49+00:00,696,1898183.0,hot:pn=4:ps=20
,,,BV1u4DQBWEwo,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3690970845547024,228,2026-04-12T10:30:00+00:00,339,995465.0,hot:pn=4:ps=20
,,,BV1CHDXB1EBs,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2102195,184,2026-04-12T15:40:46+00:00,540,919664.0,hot:pn=4:ps=20
,,,BV1LfQxB8Ebh,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,10518076,182,2026-04-13T09:02:07+00:00,1233,290095.0,hot:pn=4:ps=20
,,,BV1rbQbB2EeF,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1208823126,201,2026-04-13T11:28:03+00:00,525,491221.0,hot:pn=4:ps=20
,,,BV1e3QYB1Ekx,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,379028503,243,2026-04-14T00:11:01+00:00,4277,281098.0,hot:pn=4:ps=20
,,,BV15ZD6BYEkq,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546766003669561,256,2026-04-11T02:00:00+00:00,122,768287.0,hot:pn=4:ps=20
,,,BV1SKDXBdE23,hot,hot:pn=4:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1750151716,218,2026-04-12T07:34:53+00:00,136,950680.0,hot:pn=4:ps=20
,,,BV11RQsBVEBg,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1146388214,138,2026-04-13T04:28:40+00:00,20,1716393.0,hot:pn=5:ps=20
,,,BV1yKQ8BHE83,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,509250684,17,2026-04-13T10:52:26+00:00,353,704445.0,hot:pn=5:ps=20
,,,BV1RXDfBUEjN,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,38347595,216,2026-04-10T09:09:04+00:00,75,2341875.0,hot:pn=5:ps=20
,,,BV1G6QsB9Erf,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,348580640,138,2026-04-13T03:50:38+00:00,38,638036.0,hot:pn=5:ps=20
,,,BV1TEQbBsEPX,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,40123538,216,2026-04-13T11:39:08+00:00,118,257341.0,hot:pn=5:ps=20
,,,BV1rtDCBDEW7,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,39627524,21,2026-04-11T10:08:45+00:00,3354,2448539.0,hot:pn=5:ps=20
,,,BV11dQsBkEFy,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,285546545,254,2026-04-13T03:59:40+00:00,110,1848323.0,hot:pn=5:ps=20
,,,BV16tQ4BzEhB,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,414702734,219,2026-04-14T02:30:00+00:00,461,238370.0,hot:pn=5:ps=20
,,,BV173QxBaEtY,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546724748495813,176,2026-04-13T10:00:00+00:00,718,308066.0,hot:pn=5:ps=20
,,,BV1ugDCBAE2h,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1265652806,172,2026-04-11T13:00:00+00:00,136,2357682.0,hot:pn=5:ps=20
,,,BV1QgQbBfEh5,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,97306998,215,2026-04-13T13:26:16+00:00,179,342168.0,hot:pn=5:ps=20
,,,BV192QbBNEqj,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,13017834,17,2026-04-13T10:43:09+00:00,654,140098.0,hot:pn=5:ps=20
,,,BV1aQDCBNEPz,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,383705385,154,2026-04-11T08:47:03+00:00,343,1701809.0,hot:pn=5:ps=20
,,,BV1thDkBfEUa,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546571526376034,27,2026-04-11T12:27:44+00:00,354,393706.0,hot:pn=5:ps=20
,,,BV14jQKB4ERx,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546661399824534,130,2026-04-11T02:52:55+00:00,1718,1038907.0,hot:pn=5:ps=20
,,,BV13YQTBvE73,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546859563911668,172,2026-04-10T23:07:42+00:00,997,1768187.0,hot:pn=5:ps=20
,,,BV1fWDjBBEqn,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,265589608,228,2026-04-11T11:00:00+00:00,233,856642.0,hot:pn=5:ps=20
,,,BV1hBDZBgEur,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1725417077,183,2026-04-10T02:40:30+00:00,1857,1871635.0,hot:pn=5:ps=20
,,,BV1wyD9BSEF6,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,8263502,215,2026-04-12T12:07:26+00:00,584,752102.0,hot:pn=5:ps=20
,,,BV12FDyBZEbK,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3706966874524552,27,2026-04-11T16:34:07+00:00,343,481843.0,hot:pn=5:ps=20
,,,BV1qRQxBAEpR,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,321422126,138,2026-04-13T09:31:37+00:00,132,845032.0,hot:pn=6:ps=20
,,,BV1yZQsB3EiN,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3706961723919133,138,2026-04-13T03:55:30+00:00,89,806156.0,hot:pn=6:ps=20
,,,BV1cMD9BLERx,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,456664753,21,2026-04-12T14:15:00+00:00,2488,659938.0,hot:pn=6:ps=20
,,,BV1qaDDBcEjj,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,9266180,250,2026-04-12T10:37:00+00:00,160,763931.0,hot:pn=6:ps=20
,,,BV1Z3QABAEmZ,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,498109258,216,2026-04-11T06:00:00+00:00,119,1837658.0,hot:pn=6:ps=20
,,,BV1z1QYBpEcV,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,25503580,65,2026-04-14T03:58:34+00:00,105,396807.0,hot:pn=6:ps=20
,,,BV1AbD1BZEco,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3537104485223314,65,2026-04-12T03:00:00+00:00,147,3705651.0,hot:pn=6:ps=20
,,,BV16PD7B3Em6,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,49960899,182,2026-04-08T16:21:06+00:00,1361,1081910.0,hot:pn=6:ps=20
,,,BV1eqDDBoEzS,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,8680974,215,2026-04-12T10:24:23+00:00,528,746118.0,hot:pn=6:ps=20
,,,BV1zRQTBJEo4,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546697248541009,17,2026-04-11T07:31:16+00:00,418,1716618.0,hot:pn=6:ps=20
,,,BV1jWQuBJEpi,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,501183549,228,2026-04-11T08:00:00+00:00,314,1721108.0,hot:pn=6:ps=20
,,,BV1nNDQBBEhx,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546742700116050,17,2026-04-12T09:14:47+00:00,972,1741963.0,hot:pn=6:ps=20
,,,BV1NADyBoEnP,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1284218456,27,2026-04-11T16:07:19+00:00,145,329557.0,hot:pn=6:ps=20
,,,BV1WyQtBmEAB,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493278045440524,242,2026-04-13T14:42:30+00:00,291,87351.0,hot:pn=6:ps=20
,,,BV1pDDyB9EN6,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,446337665,229,2026-04-12T04:00:00+00:00,1251,677072.0,hot:pn=6:ps=20
,,,BV1dqDCBCEDx,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3690994732107801,215,2026-04-11T08:35:20+00:00,127,272340.0,hot:pn=6:ps=20
,,,BV1eCQbBTEZw,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1575718735,247,2026-04-13T10:56:44+00:00,721,503092.0,hot:pn=6:ps=20
,,,BV115DEBpENi,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2011298602,137,2026-04-09T11:00:00+00:00,3891,2176781.0,hot:pn=6:ps=20
,,,BV1rqQcBqEmk,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546795672079131,137,2026-04-10T13:24:55+00:00,226,1625925.0,hot:pn=6:ps=20
